,y,t,con
5025,47.83085591283927,5.474861233843638,0.7052289106489423
5026,34.60875059040772,3.764855612554321,0.3999981429389833
5027,54.53674233549952,7.330403249653806,0.7178385729513305
5028,52.03198907680087,6.757947918461975,0.7111148690845956
5029,38.88093082676788,4.079209385329412,0.747418618103652
5030,25.111809002131196,1.9560123455295453,0.07138564573521078
5031,30.04565386842553,2.0014371756613003,0.9302476459202971
5032,23.405687451926802,1.494685015169762,0.28235427497970844
5033,29.193930619075026,2.897348207950214,0.09504259458992936
5034,34.963960835056405,3.9170397713850758,0.3958443975963968
5035,46.570526076570495,5.512298637364322,0.8927116215767562
5036,39.506760336324824,4.360228553306974,0.29767627788398787
5037,43.586007003230435,5.829001983998417,0.04037038944890792
5038,39.41327159619226,4.634363730437277,0.24266770136117166
5039,48.56852958486974,4.935774084046557,0.9795128373482476
5040,26.47482781565916,2.5515247139631327,0.28527836173835164
5041,52.23562935099055,7.164185624610136,0.6165901001007161
5042,33.4054885299377,3.096268863044226,0.45613911932961504
5043,17.584486254068285,0.44232616750605,0.20864863135616218
5044,21.88101231950339,0.935909753648529,0.4043554924030335
5045,32.80227852538431,3.2164039848490904,0.5495499830812006
5046,41.69809086593499,4.519680483537161,0.5036715725249086
5047,20.047141994303495,0.4629486375308712,0.5032942636077435
5048,34.886505764984015,4.014873362364718,0.2851321695570981
5049,48.48704795935447,6.548163756505664,0.5238527675465802
5050,54.78595715120263,6.931851061194126,0.5206357545587068
5051,25.684132060443016,2.2338158099752623,0.37908956486379897
5052,45.46372445341535,6.079501340222283,0.40821629214420274
5053,25.16240684789245,0.8489320377903952,0.673727728075449
5054,40.601697001982465,4.643724931035489,0.6001774019657435
5055,27.260055448514436,1.5683424976568823,0.8083246786317869
5056,45.44579256178118,5.1418384411341895,0.9650466916593102
5057,46.018143300205715,6.192280274834577,0.17280478367753715
5058,42.45920646801725,4.808025218198297,0.4568913559742658
5059,43.480280552790234,4.602678033886846,0.5715945233710719
5060,44.84880440248558,5.608390936178411,0.6088223525748385
5061,18.571311507960655,0.4749701333043515,0.23668624393420745
5062,41.57881030911189,4.479780797374059,0.6434847126479397
5063,37.66620090910058,4.49267739130042,0.40597810993367955
5064,51.54949268107922,5.972515614970863,0.7859413972601854
5065,42.17031203032498,5.130782178107104,0.5834945920747465
5066,25.163992857410545,2.0699329653902794,0.3828923942406335
5067,34.86693733492897,3.9345336678835734,0.14768360811150294
5068,36.189662697870865,3.525624105964737,0.4805425631846594
5069,45.901728861942146,5.57276934811727,0.5225857177969172
5070,54.646973751257555,6.869404988286415,0.9712305404564879
5071,44.97163056156424,5.993505329630364,0.01641972258126112
5072,43.502462084910675,3.824522229252449,0.9649232339449364
5073,50.16369514576196,6.977341780216141,0.42538241998286663
5074,37.312281228097525,3.242553233059561,0.7041164706668324
5075,40.790998673134254,5.087475629633505,0.26684531694861935
5076,40.46006917906415,4.417409639775551,0.759770264195442
5077,38.35531989588792,3.851897478292266,0.5774976106267953
5078,45.56283404651312,4.393861182583914,0.890096860310103
5079,32.92697358852393,2.799201060870847,0.6349454627268764
5080,32.224939817287634,2.8514298468742267,0.35876018677095767
5081,26.017786614164073,2.1907304795353597,0.22550692201316258
5082,16.376949049275204,0.8726792608118887,0.16440977784760957
5083,51.688288317786366,6.248688661553457,0.5666230219898007
5084,30.101934902633346,2.935079400959041,0.16607294224693225
5085,25.90668709547624,1.1765969570025,0.7346063419489266
5086,20.856377180153206,1.337717000482863,0.2084139118612075
5087,33.006922859982296,2.547530853540564,0.6333780146368839
5088,49.44814002327015,5.411567729066601,0.9218519205579229
5089,40.88915355537956,4.3279093709101994,0.8927276857683769
5090,28.060304809617996,2.96190205669699,0.05220754948138584
5091,51.84584520151171,6.995058641043553,0.6622081194263577
5092,41.935369849275254,3.6242180435038387,0.9771249559120442
5093,20.834735226371127,0.49834607392336616,0.4216875927514536
5094,19.679669908795475,0.9790573360104586,0.4535586275916037
5095,46.91881442892832,7.078459065036967,0.12506400521378003
5096,42.594269843360436,4.559357855793443,0.6295836734154618
5097,38.27712650846053,4.610773862711518,0.2600972756035784
5098,43.082677283774466,4.145466154227653,0.9843469229061567
5099,42.995475129387,6.065266489192261,0.004220332707363883
5100,42.185657352392525,4.149844195510695,0.6842826413241075
5101,42.19181074550642,4.457195997494661,0.6366947916981951
5102,53.997545347409705,6.749345895051983,0.5401082050039935
5103,20.9147919385809,0.7448713936760014,0.443947303869337
5104,28.69228771494426,2.0899711788905835,0.5289690344781414
5105,31.66029206341951,4.111319204602784,0.02278417814669631
5106,30.011162595970298,3.1491953266647243,0.36969634450768807
5107,33.43335317500565,3.556008608972816,0.2829135332204169
5108,35.38228775142827,4.659781900779943,0.1172170524428825
5109,35.777077338990985,4.072424503392409,0.2344404205383389
5110,34.306486764790485,4.718560239145138,0.05260608757755836
5111,32.636164225762585,4.25388635415364,0.10669141203934474
5112,41.415048053253884,5.349596213526768,0.04199821746093113
5113,31.517591436343444,2.309429649568308,0.8793038055747521
5114,24.958799498761575,1.2229522141291038,0.42396800959814296
5115,22.84122977244066,1.5788302848413898,0.28896955170431304
5116,32.504383895942446,2.321599657276183,0.8751472491467612
5117,26.580204047715895,1.0558684190029655,0.697088919600148
5118,56.40059007560951,6.7517623367504225,0.9266996249087566
5119,50.80015411049898,7.180693582809701,0.29402122622774896
5120,37.51112766865363,3.8391470976406774,0.791990429341847
5121,35.24908484449828,3.419471372579772,0.41532792548186837
5122,18.50002473340309,0.6630068033285161,0.3076528530511028
5123,26.35470085835533,1.932630850518545,0.23124497921049625
5124,39.06228019141228,4.205298823926841,0.3372314643574582
5125,30.826549414972572,2.111413405681885,0.5733632534265172
5126,25.80904369428534,3.0177669730305188,0.04007370071628413
5127,48.62046540036649,5.564223762267217,0.9789580959669707
5128,34.33877815919816,4.6729815484168,0.004396083920464422
5129,42.03960260443477,4.331742096511428,0.6478538380281298
5130,30.782147206639195,3.077052487261271,0.45788821237080035
5131,31.02269943438943,2.0425182676226417,0.6525269088374618
5132,28.648505485017736,2.467362791752157,0.36707437351028827
5133,62.344763894653056,7.5420300302142556,0.9946684465018705
5134,47.13799541474973,5.646834190600065,0.3938730347476922
5135,31.69020777453142,3.0841363469722363,0.4868822703352096
5136,41.19062404016455,4.456054596000913,0.5980563344801573
5137,30.034041636472953,2.0398919366811232,0.8266083368045192
5138,35.562800746543274,3.3256676907601017,0.8370464693898705
5139,13.452353533522654,0.36411651867535255,0.0010465464783993017
5140,25.597489370474047,2.874718117993734,0.0031106109606549026
5141,28.035026008429437,3.297906406712556,0.07882491711054773
5142,36.041244773386886,4.0950562119313725,0.550903429619002
5143,55.24742853469674,7.335227456822018,0.7072972038221882
5144,29.332935850947745,1.829757436332975,0.5829080780433709
5145,38.90977611922401,3.3892333846389335,0.823416653939793
5146,28.70715962963887,1.534478491261686,0.8589457056498034
5147,36.9949426131409,3.453440954338813,0.8505272463130269
5148,38.52617016602445,3.895314483660913,0.5260459457091738
5149,27.302828367003432,2.0146396520291976,0.6473869794331667
5150,45.639969700876854,4.830629989570104,0.6847441004540039
5151,39.46071410491698,3.9063646409624155,0.7699800234061451
5152,45.02860684572396,6.115868281210966,0.43557975504189306
5153,27.555010430600188,2.4196508586755874,0.44452657161653286
5154,46.02981345102261,5.664629058773178,0.5534634594677837
5155,37.81387443219684,3.42859691253321,0.7398067606176084
5156,36.12298841042279,4.456924383661514,0.10721388871673954
5157,28.25829700936972,3.180476787995767,0.0631920306173851
5158,17.889680556233692,0.9765514132384159,0.25240586181138214
5159,49.28313766881751,6.496292861240516,0.5416235133929237
5160,16.249444300840487,0.733786891160981,0.23346889866408083
5161,48.304138150727,5.580985006389413,0.6744434675915216
5162,28.99658069333759,2.1100967001976327,0.7845614653861223
5163,47.509227887951546,5.4273657288330845,0.6639849939803998
5164,32.54565647030225,3.9017698228679807,0.2420125964792924
5165,43.57334285731666,6.033310309828181,0.28147802315640746
5166,18.719380978443702,0.44998199429659497,0.15624687020583816
5167,47.14960221334406,6.386065859993611,0.04937630346102795
5168,39.63896343595088,4.50499159338986,0.6116743211674924
5169,50.08393118917015,6.203421186837411,0.5987101943911484
5170,38.08400697515832,4.187536920564083,0.6432865821322443
5171,54.711242853976316,6.339362168887607,0.8695466958263781
5172,34.33120696154912,2.747043662156205,0.9302706820728218
5173,24.492392424009097,1.4364685436412161,0.3926985883556814
5174,45.18276696555085,5.290415639729138,0.408943717575889
5175,35.2797842865088,3.4205032079405973,0.6645178008081604
5176,17.274301508452663,0.7528395188577165,0.2366207940027527
5177,27.86056405922392,0.7981066746936083,0.9828066920850758
5178,41.068283269482265,3.647591840258319,0.8869054865427756
5179,30.228130919902412,1.7365803781585247,0.6898687163251228
5180,53.40011206753186,6.612473208569901,0.7556542540445059
5181,48.90499141890159,5.894955295170971,0.769915532897831
5182,28.05737370774703,2.534477438077328,0.08729593370551814
5183,54.59560670825018,7.280387270605717,0.49826872365783814
5184,26.510822580059905,1.4982139893785997,0.459533037424082
5185,49.21763467711912,6.212263075186366,0.397051528179305
5186,54.69312045806232,7.376830890082554,0.6839242973705053
5187,25.88277786446165,1.1951995713148844,0.9166441498893638
5188,27.803606429599554,1.383166217966842,0.6318112959685538
5189,43.66271437879998,5.590345636405299,0.33459263462730016
5190,29.987527027397423,2.962758400941587,0.1576030214144193
5191,39.871743239882704,4.857806240332796,0.4475652060204135
5192,47.23270034151735,6.106361063621272,0.6255138265553404
5193,53.231711159852736,6.707778513524944,0.5907017664453158
5194,43.56207203561461,4.486307000143418,0.9823878307764343
5195,28.82275039500363,2.24377489395699,0.27305327870179674
5196,48.91809430750118,5.26220161688181,0.9894708508591229
5197,45.76149141232855,6.380111071967823,0.22762822228914148
5198,31.219430826923123,2.0618217224708038,0.6607111404686238
5199,49.4331100765979,6.067246675886245,0.6034182645470643
5200,50.874725781691595,6.701773391168456,0.5554994381331154
5201,48.621049112831784,5.867890183358108,0.7202361601318374
5202,22.666352668931466,0.703728571164749,0.8821097003023407
5203,37.361703710165536,4.520206538731315,0.26694344007657655
5204,39.51179723902489,5.314933615654347,0.24908613626690213
5205,19.51128549939192,0.5609252699623055,0.42287812624628374
5206,44.54666608237667,4.356667655811097,0.7820044834312825
5207,30.769496969244937,2.0367324696123186,0.7719784407494841
5208,30.050266515473325,3.2343371290125926,0.10166362693752451
5209,34.035175925798605,3.8102400705019743,0.41055478523095346
5210,32.14252417067633,2.023834258230729,0.8655770254126144
5211,39.11448729763134,3.818979996470854,0.7639297680783724
5212,41.79704983357616,6.203619270814279,0.04487092210158805
5213,29.75025138127549,1.9802709019975302,0.7597276437971483
5214,27.993222687954677,1.6826238598603986,0.526427734452032
5215,19.386728995158197,0.9207896699335947,0.259728543246473
5216,43.546517391609974,4.737444667844906,0.9733145765938007
5217,38.35895915048496,3.7277772074794933,0.5283580597823752
5218,36.00234120294038,4.112107870258865,0.38628185726348807
5219,42.217929791856534,4.915626792981825,0.5450070358096648
5220,14.028375533210214,0.055251424946650265,0.04015201419132286
5221,48.02524401668736,5.148485603148301,0.9556537151212204
5222,37.76132564789884,4.2144788507773825,0.38656436054254373
5223,26.746520287836244,1.7839631075922278,0.34283220622754773
5224,35.82716685338806,4.177977217589823,0.30011629933564266
5225,30.936960575138404,3.0093298707102742,0.5790253959720553
5226,28.87012252820709,3.076452952720319,0.29085252768906766
5227,33.60870341460215,3.844072539013703,0.08006455182535666
5228,27.60594963174963,1.8981728699700275,0.41231019567296445
5229,30.698101158696527,2.030136571809305,0.7246618823582328
5230,43.94090839040157,4.810981166992151,0.5529903544880547
5231,18.259115902635106,1.2483734344050783,0.04512654860262888
5232,43.60422813478287,5.0573125482862835,0.46507317789428737
5233,37.16541017607052,3.8394278710794145,0.6168803988203649
5234,26.600946995792278,0.9736253870980474,0.7215060575077585
5235,30.79324883466212,3.0742834982291263,0.3676995816269145
5236,42.87526199509922,5.97184415862486,0.09779032333822446
5237,49.22473419393474,6.932122742966485,0.2533691214845655
5238,19.345344435706778,0.8900927113946044,0.2899643615258316
5239,57.21644921606633,7.396798280693676,0.7512349259181631
5240,36.053025940491146,3.7326315606200358,0.7033443862070122
5241,24.465541521158592,1.6541253773021292,0.4934547047095369
5242,42.26425612437442,4.374948917407679,0.6570426530120559
5243,36.68843444013939,3.6143512164111034,0.7587851879820103
5244,41.48551861355571,4.064968361918427,0.9503399358989021
5245,57.873726444302555,7.397921146135146,0.9070227433773582
5246,59.637034527864486,7.1433945989783725,0.9396668040913257
5247,55.20742374807064,6.832174667530917,0.7081748868757878
5248,28.47975828383686,2.764146863471881,0.24237562397592627
5249,21.817631467103464,0.6582397127187118,0.6625752459897492
5250,23.002222758684393,1.8734127786706265,0.18976968034991137
5251,49.8717438654639,6.8506042785784516,0.3471080811412839
5252,33.72115331070098,3.467420299429822,0.1648128803464023
5253,30.79992237952009,1.7400024448638913,0.8670190212601556
5254,39.95857714629787,3.8455148192286894,0.6346633960539827
5255,16.595704594472597,1.065316942150088,0.042055877886074566
5256,27.14584991691742,2.241204357067477,0.5112724870805762
