,y,t,x1,x2
4321,34.99926359074472,1,0.9009817242227256,0.8673818955179877
4322,21.01110708699475,0,0.6750810499274157,0.26609873774186665
4323,26.235545900713163,0,0.29976406617248397,0.8060811161083806
4324,18.425645673263304,1,0.1315802665329051,0.021660877172892667
4325,21.73829105685148,0,0.4245566732823908,0.5003351416178371
4326,18.934557693468484,0,0.609925384623667,0.12674393888922175
4327,30.827051184509223,0,0.7892247219305277,0.8727770783504836
4328,32.646311492649154,1,0.6987648720629179,0.7628314425720435
4329,26.498577442392484,0,0.27762046846348887,0.9724829519885362
4330,15.589800029808728,0,0.08254634712610043,0.22392350812433637
4331,26.865586820892638,1,0.23070781909291527,0.6390561778054905
4332,34.917823760490855,1,0.8847544286094059,0.708895094223299
4333,28.93151566141406,0,0.6177055143693734,0.8349361361615483
4334,16.631378998884774,0,0.8038214934119386,0.0698896608645505
4335,20.22464638162495,0,0.7505010475805617,0.12006404798135317
4336,23.46603430422052,0,0.8415868951908733,0.33998622969527836
4337,29.69777833399518,1,0.37205118849394914,0.6833815171561141
4338,35.09976111307346,1,0.8108816530594345,0.7852851993088794
4339,23.879459646033407,1,0.7960917057341632,0.07518254318285145
4340,26.726609721373165,0,0.21022040346397297,0.953633370881641
4341,15.564144120376989,0,0.24800413882731098,0.04783262199061333
4342,23.623271261146442,1,0.6580225726404274,0.10711415820648129
4343,19.25987267782067,1,0.37947807491707297,0.05840166528396573
4344,22.430980228235406,0,0.7565585364449849,0.24811927791309918
4345,24.318638870139687,1,0.7992219464921202,0.300935026624656
4346,27.171020847911045,0,0.2975655378692984,0.8268763634564678
4347,28.589656512416134,0,0.6496520205935803,0.7448429138472477
4348,30.748834979070985,1,0.8633760021589534,0.473595630659005
4349,22.304446737612565,0,0.03306297491893928,0.5576786134042399
4350,33.767015530557366,1,0.9611232795059065,0.6985435805296806
4351,28.347949327986854,1,0.017969264782006333,0.582987949266542
4352,30.172422881318052,1,0.051549683228749754,0.9578380513530551
4353,27.663389793840857,0,0.9494654676340415,0.5872477046600991
4354,23.56810825134134,1,0.9204827737336119,0.2559871172794528
4355,19.39908147799553,0,0.4466723973303721,0.3878910240348026
4356,24.06946199373933,0,0.16669886734953365,0.5498088702918212
4357,20.62789936534035,1,0.34132729792558913,0.17664959272553882
4358,33.1134062905355,1,0.8937984109313583,0.8893053475799986
4359,35.5716969127854,1,0.7132307473459202,0.9198316096372081
4360,25.911962766891047,0,0.8192323476759777,0.5058885790835549
4361,33.522959746625354,1,0.15072731206000367,0.8826011630366879
4362,24.017679964855393,0,0.6377918922612178,0.543817799598342
4363,25.638053272017913,1,0.37766929533623983,0.3731442630395697
4364,26.905666933467707,1,0.5294857570161063,0.4115940730466163
4365,35.66201247064922,1,0.9703255932357955,0.9912756652582916
4366,23.334248558875736,1,0.13518620186657704,0.469909485448346
4367,21.365608453115094,1,0.7693121685135181,0.04233556745579392
4368,32.412169477950044,1,0.9912078668296689,0.5563511264988047
4369,20.353095631797345,1,0.2936421814125957,0.13399100403917863
4370,34.31058380975292,1,0.6522575663663931,0.9756444592870803
4371,20.84780422106998,0,0.663187109842235,0.23752301174072177
4372,24.36888947407653,1,0.36511375256978396,0.40843150168326814
4373,33.91987714402654,1,0.7942674179080407,0.9751898684714537
4374,19.17241185128867,0,0.7043155092855977,0.11707293804948249
4375,23.16110870314581,0,0.8061198809267407,0.46788189631707877
4376,32.38026323705531,1,0.49662154040141426,0.7170289955152627
4377,33.26608862717694,1,0.4422552760984346,0.9425676604742333
4378,25.54688842682767,1,0.2589471680579133,0.28906540562957983
4379,35.347313262087994,1,0.1903926220392198,0.9799939330505324
4380,18.231658420597267,1,0.4561195595067514,0.024647869898712482
4381,30.158578976094077,0,0.37925564073868134,0.9786699599816205
4382,24.896991984881318,1,0.9328970512470943,0.14291917968539614
4383,29.359942108676165,1,0.07620153331468793,0.6181491310463143
4384,27.02398807633682,1,0.24173690010256577,0.6534079811188593
4385,24.799973313234368,0,0.9078221769494804,0.47950961373044354
4386,17.8335008294899,0,0.17263880720591973,0.3155736361793191
4387,19.971460251424208,0,0.3077873623252869,0.32584075839870896
4388,24.601816842652614,0,0.4732497956833833,0.6395225970555612
4389,19.959194882180828,1,0.0908569110277605,0.08841734032497062
4390,35.416302138099816,1,0.9641786068061126,0.7274320133750044
4391,30.30739098364736,1,0.0878933670488109,0.7182821044781877
4392,20.323685102779976,0,0.5211417306295288,0.40764948443506854
4393,26.034662474011736,0,0.36876038906198616,0.9079074047605196
4394,25.333233539498554,1,0.6338802404624417,0.38748504447963616
4395,31.622107809084625,1,0.5755325173801032,0.6867669976848578
4396,22.713616614080088,0,0.1136110481621524,0.796373482337404
4397,29.94052449923279,1,0.7551409858371411,0.5150718042021925
4398,25.245289370186697,1,0.0002175320149671034,0.41172209157828277
4399,14.634963045087732,0,0.09017348135708259,0.21868450097572922
4400,25.503605715471217,0,0.9690134359990519,0.6340712065912529
4401,21.635518315287996,1,0.3817365754940738,0.19257390124174778
4402,29.18031600413954,0,0.390237376709483,0.9358214860797621
4403,28.543564320877127,0,0.509092763247115,0.9995000303182678
4404,20.693784309009917,0,0.8399154314891668,0.28899581450335987
4405,27.1212505891886,1,0.692508735673994,0.48792170151310743
4406,30.442995465151732,1,0.293742047528327,0.8042961861646921
4407,23.586364305802643,0,0.5469739831682676,0.6972659370362129
4408,20.753751688897562,0,0.36667541565355544,0.5047216739840256
4409,29.5134803534447,1,0.8212076225629938,0.6884833568593299
4410,33.69061502757761,1,0.5804144042777143,0.7647816310631506
4411,32.07558365938155,1,0.5480369078472853,0.800769453341601
4412,23.84238788473568,0,0.840230034493256,0.3357056835730685
4413,16.417009488188587,0,0.39491943221795334,0.18663238442633545
4414,17.380092363580076,0,0.8648364880693168,0.18031745818693357
4415,23.400064386646623,1,0.25843907290965074,0.22296810324604377
4416,26.105794304470646,1,0.24059045012980462,0.40374298546332577
4417,30.83198707654393,1,0.2783641618421382,0.7582549156624105
4418,23.585709256156242,0,0.7981968486153483,0.4266638262440796
4419,15.164754730264255,0,0.26427320224016637,0.07870072951859608
4420,26.35717494975614,0,0.6301618895508013,0.6390334792186363
4421,29.5852731299441,1,0.8223657427890853,0.4466967605255536
4422,16.828926518459184,0,0.4174906186940277,0.22375543320725166
4423,28.17484167180606,0,0.2216296461293552,0.9268034481270326
4424,32.66951142368816,1,0.060997853644873645,0.9955767667640972
4425,15.891372540057986,0,0.6905810439898927,0.009948431913946676
4426,27.219435872865713,0,0.09331546783964828,0.9887133912419168
4427,15.56389831163073,0,0.36685923215094585,0.17671682716584813
4428,19.196743826575947,0,0.29970398524849384,0.48773298324682657
4429,24.03818472238238,1,0.4888129047213039,0.13570591022012068
4430,23.603889412448048,1,0.6709472527363798,0.13127337181365972
4431,18.66504644210025,0,0.15587593371052721,0.47185227290326315
4432,34.69018478420089,1,0.7261760583636243,0.8539137683798574
4433,24.081072840929696,1,0.44869434441313216,0.45098114867246963
4434,33.51698572442962,1,0.7940129315853491,0.8765373405938632
4435,33.31586283355075,1,0.5761189952035409,0.8661010828950793
4436,22.22252683540521,0,0.8138345393475596,0.4811649428716903
4437,27.69009004951457,0,0.7829269623078784,0.7493852398310692
4438,25.609344560676956,0,0.45944813913332494,0.680542878236985
4439,22.14011787374109,0,0.6780131948825694,0.5567849638202893
4440,26.003113419937733,1,0.6370452484635354,0.24873916864080114
4441,21.90096058924975,0,0.736845025556457,0.4583356599450823
4442,27.15642669885751,0,0.39544861964495626,0.687990381495168
4443,25.535046816636125,1,0.3872307824065907,0.4478369772337488
4444,24.015385921914678,1,0.03470765043994539,0.4839643596315206
4445,14.420833927768577,0,0.47816101152563795,0.08287977293744431
4446,12.856527013053364,0,0.26714225964529925,0.09387144645811929
4447,30.139570007224595,1,0.8443852518068753,0.6274480288813188
4448,33.72303065540688,1,0.5821108903410714,0.7417487934425007
4449,23.718124573908085,1,0.5801702727504282,0.19458669724300603
4450,35.80199626524438,1,0.659883156869228,0.8957518570633742
4451,24.821018392338694,1,0.8003636746517466,0.32569700259829604
4452,19.43695060521609,0,0.3486692388706374,0.19385265996198997
4453,26.452699090176033,0,0.5715764728700725,0.6392107494088053
4454,23.698199033837323,0,0.7913114222131794,0.45086751759385535
4455,27.85653444143987,1,0.3607749401551771,0.49973008123584084
4456,21.31260703357314,1,0.8972792031823885,0.012713030384360224
4457,26.158950260118118,1,0.2566226697627241,0.5281543362590267
4458,29.680769020010317,1,0.6380884063491228,0.7231756835376038
4459,20.20022178695682,0,0.6473974867736576,0.16652536701069787
4460,29.452979567985846,1,0.734864019224203,0.7129585763722819
4461,26.78154228037206,1,0.3371530600093253,0.3846644606865015
4462,32.735124718417964,1,0.2439885027353651,0.9971022573083234
4463,20.700897667080994,1,0.19548967732327371,0.10088642804008086
4464,23.50957647411689,1,0.3490549694383833,0.30932535216937074
4465,24.775981145060637,1,0.3685691599148829,0.4567667724474106
4466,30.667436837810005,1,0.21147532573714645,0.6908635321843424
4467,25.89991081620981,1,0.36265490069547557,0.4588398756114245
4468,27.753405615470424,0,0.6443420806794492,0.9016479260321789
4469,23.18640217727257,1,0.9460291434185426,0.030085134045578332
4470,28.345649858344977,1,0.6176523600404382,0.5916441691345545
4471,27.85401524048592,1,0.3037938527020623,0.7384357171084791
4472,23.703002677112355,0,0.11550719533789211,0.56388853194265
4473,17.882073996795896,1,0.2137854157695689,0.013837364319633005
4474,20.68546749158262,0,0.44761370859272265,0.4245105971989769
4475,21.666758714707694,0,0.9846999105922418,0.29546500464590486
4476,27.243000097985465,1,0.15380222668535704,0.7031733662142059
4477,33.549296985350594,1,0.7585877191245606,0.9197976618646652
4478,19.060453780669015,0,0.27212820907932433,0.3057483394554936
4479,33.59345921390896,1,0.41690796779056405,0.8196598311656006
4480,29.39457960365603,1,0.25238064423058104,0.7972738983034385
4481,24.714943751880767,0,0.9208629899735162,0.38035258015816953
4482,20.68014106592564,0,0.3959043837376567,0.5249794267216528
4483,30.638665593221855,1,0.6157994108783945,0.5981731818773537
4484,37.08818736301298,1,0.7342962364860522,0.991994192086357
4485,30.20329561390739,1,0.0011895831793762301,0.7500431506700709
4486,24.85192040653679,1,0.9503655464057005,0.08394393996040095
4487,19.635151296665935,0,0.7782147620163746,0.3254433924551903
4488,26.096023391277093,0,0.5071285089848214,0.7669371146633726
4489,18.457479898678436,0,0.12374853774391437,0.3722564629554008
4490,19.559478416977527,1,0.05509867162697957,0.06108707256442092
4491,27.806082552014445,0,0.5953967317847495,0.9404951396677329
4492,17.429001504403978,0,0.1490986794626159,0.17599933800137224
4493,20.061090710130514,1,0.4729312124807036,0.020372099799128907
4494,24.536972775991917,0,0.8942716636120442,0.3565374538581946
4495,14.641685354355628,0,0.006190072267573066,0.254117837874561
4496,24.547524192201355,1,0.7837169086392625,0.14042206240078192
4497,22.372274057113213,0,0.4390388085676209,0.3982750289862882
4498,26.25142294444023,1,0.32118617002108507,0.6184298077918486
4499,27.19014789150632,0,0.14422085042352095,0.9100746785343878
4500,31.17567974031386,0,0.6431930444590447,0.9221165538946573
4501,28.304532672892083,1,0.3957118973074275,0.556718572309608
4502,31.69811950610533,0,0.40612468511978417,0.9865479595104648
4503,30.067616521992235,0,0.5617050530223137,0.9148169087224426
4504,23.8859493672869,0,0.6299336313608178,0.6403789471106692
4505,28.117759878131576,0,0.7481554271736875,0.8603514441112314
4506,29.577292976312787,0,0.12343615317496248,0.9722853066096095
4507,32.561294790051186,1,0.5453265703102482,0.8458787976813225
4508,27.200694633803327,0,0.39907257746206737,0.6805605398795079
4509,17.42519584879669,0,0.5225875138824053,0.2511034337733854
4510,15.35291143010477,0,0.49234194955229327,0.1217585273371411
4511,19.339197333060365,0,0.4582573018249405,0.2504279749058067
4512,29.575069097756565,1,0.3236535778076305,0.5501622744168599
4513,24.452329065009085,1,0.703741810475987,0.20920052372271425
4514,21.668382956853804,1,0.27682042280396335,0.05360804811754616
4515,29.52227811260826,0,0.8709045374968053,0.9647046736622352
4516,30.276700884641993,1,0.43247155721299746,0.7492538828767524
4517,24.553529155618733,1,0.12366720768064066,0.523819153729236
4518,24.82951872256824,1,0.4647219485005155,0.4970110789721912
4519,19.467778055126455,0,0.2802759683085321,0.35504149625339176
4520,26.5655435186654,0,0.592421945539108,0.6301424827940095
4521,26.443008128819628,0,0.7523484244669456,0.703715650595744
4522,21.166484160800437,0,0.5965243178490183,0.32516815810654043
4523,22.524989177970788,0,0.6563034280912893,0.389492414366177
4524,14.781632152294362,0,0.6764800311200446,0.048511956335557826
4525,33.76260898640811,1,0.22014867617745348,0.9880677352293618
4526,19.23436757554939,0,0.7014302573417475,0.33235111500946
4527,31.176881519783237,0,0.6273110616127817,0.9267006151958634
4528,18.938413061492337,0,0.20834003230519338,0.35453023472073253
4529,16.40827655506224,0,0.34581119978361796,0.2995706901076065
4530,23.47318441962538,1,0.47667007116032867,0.17528265412186972
4531,25.82837034957551,0,0.7043664212146689,0.5655236473086762
4532,23.15734605068394,1,0.012922284121345218,0.4033827109629332
4533,21.467076167578956,0,0.9030189302006102,0.20382300091978878
4534,29.74305760262417,0,0.835568468674686,0.785439281100726
4535,26.154812159571442,0,0.7232777390253434,0.8277866687818715
4536,30.61812806864044,1,0.4942485299433199,0.8365493926786033
4537,26.5549909762429,0,0.633430890634852,0.8485804842669129
4538,20.91599052640496,1,0.7811848963653775,0.0392696357425143
4539,32.00192211226014,1,0.22417426783132777,0.8777369964953885
4540,16.623543710698314,0,0.14260425508454433,0.08689624351931835
4541,25.988687450937967,0,0.10370053601973095,0.9273831027396151
4542,25.788152018457968,1,0.7688813595294054,0.22329990209201045
4543,33.327292752532166,1,0.9511958338994383,0.8817670894687532
4544,17.672979392921725,0,0.4284228175478023,0.04415825021707853
4545,20.629714329444894,0,0.8110234727486454,0.1450947965111029
4546,22.879615654832755,1,0.7559471501385236,0.14437743878451037
4547,26.666229595429897,1,0.845957752051172,0.16993849208382583
4548,28.084563116759195,0,0.1360764438678318,0.9182944314108942
4549,23.654057740660395,0,0.743936272563544,0.6570034848630979
4550,21.157176648385324,1,0.8180606316184755,0.09490247123158346
4551,17.231704317339137,0,0.16805860191279132,0.11037104761090855
4552,32.473457916419356,1,0.8787165807838196,0.8323458235227452
4553,35.16285525285004,1,0.9080435539142319,0.7842144796059579
4554,35.26564708444904,1,0.37021613275583687,0.9651389383435122
4555,29.6619181728762,1,0.06186554829200441,0.6452022697124721
4556,26.88443620073639,1,0.45596359682612164,0.36375802844175664
4557,19.584555337078296,0,0.6955451744986708,0.11015589192228181
4558,32.61044709327133,0,0.6592022476238669,0.9801453151331583
4559,20.220538520378863,0,0.3207338382624547,0.5248270537584023
